0,1,2,3,4,5,6,7,8,9
1.52e-05,-1.244006248,0.47418808100000004,3.042879477,0.014314371999999999,0.390188993,1643.6933490000001,1270.3961279999999,0.09174779300000001,0.396230814
1.23e-05,-1.88574222,0.519470354,3.899446655,0.015550393000000001,0.18191560699999998,1762.232477,1314.093153,0.147965199,0.249236025
1.7899999999999998e-05,-1.1743239140000001,0.547364741,3.612624284,0.028727452,0.458959874,849.2315202999999,558.7661664,0.074161723,0.132376381
1.83e-05,-1.222206543,0.6083520579999999,0.974397465,0.011173728999999999,0.265305842,524.3376867,995.6917655999999,0.081014789,0.489619873
1.7199999999999998e-05,-1.9384158880000002,0.503760972,3.847033203,0.029539364,0.08684937300000001,1020.67306,1792.4922210000002,0.052514343,0.000939539
1.1900000000000001e-05,-1.67201374,0.5808282579999999,0.356020379,0.016320573999999997,0.245137185,947.2404065,604.7559802000001,0.062020782,0.9769060159999999
1.12e-05,-1.786376126,0.597134982,3.313551678,0.020222618,0.39150278299999997,1489.43722,1892.931877,0.12684921400000002,0.257207765
1.1e-05,-1.4644690269999998,0.549624452,0.7326970690000001,0.02579546,0.069834964,1841.996833,735.3610659,0.053549143,0.19453812
1.11e-05,-1.7539442180000002,0.30302049600000003,0.06179459599999999,0.02948763,0.084329906,639.7260646000001,678.9898939,0.132439312,0.477256723
1.27e-05,-1.939459285,0.6836936220000001,0.474816519,0.025118351,0.481387844,602.9258772000001,1288.371575,0.115885493,0.387170005
1.76e-05,-1.576533121,0.387969475,0.621037653,0.027283205,0.144992412,1471.123896,728.8284537000001,0.08862716400000001,0.939623522
1.7100000000000002e-05,-1.081999954,0.5094579579999999,3.214000345,0.024712872,0.160360466,687.0350607,1160.466591,0.081372304,0.33793491200000003
2.2100000000000002e-05,-1.4588271380000002,0.632967198,3.3782070560000004,0.027016115,0.294912203,1916.159148,670.4489867000001,0.09948224900000001,0.767417067
1.31e-05,-1.7261803269999998,0.532938747,2.185409969,0.02203269,0.313533721,1649.819162,1132.1113300000002,0.11712744,0.300746995
1.12e-05,-1.53258502,0.436628044,2.7450388180000003,0.025775613,0.208933145,958.9681007000002,1202.811217,0.07563537299999999,0.59491676
1.39e-05,-1.596629733,0.5966111279999999,3.4538091239999997,0.021050927,0.488313244,1966.341323,1784.132307,0.101655589,0.304631115
2.1600000000000003e-05,-1.5228577909999998,0.615231104,2.215381874,0.011667267,0.30848906600000003,609.5100472,769.9496717999999,0.099897111,0.32949007
2.27e-05,-1.09165733,0.532325527,3.2781305169999997,0.028650497999999996,0.35754447799999994,1793.706691,1976.663638,0.109455896,0.705833072
2.01e-05,-1.110487852,0.679580339,0.957401266,0.028393649,0.47852279299999995,1253.351224,735.3310818,0.123588906,0.319430388
1.6899999999999997e-05,-1.788956727,0.455830357,1.955892525,0.017795827,0.404437635,1855.4926489999998,1098.197259,0.11163181300000001,0.07133147299999999
2e-05,-1.066204309,0.510035262,0.072218209,0.021315262999999997,0.376706541,747.8461629,1148.1823029999998,0.065196274,0.867505113
2.2100000000000002e-05,-1.432040166,0.674905775,1.533808672,0.025009122999999998,0.279714578,1032.246132,763.855774,0.067446777,0.17560647699999998
2.24e-05,-1.267440665,0.667701664,3.6557337430000003,0.024204508,0.44120935899999997,1693.757452,1551.258383,0.130584798,0.733803055
1.4599999999999999e-05,-1.6945810769999998,0.630352065,3.450560443,0.013884813000000001,0.21879184699999998,1331.078961,1707.602437,0.059390103,0.469228265
2.26e-05,-1.9288365219999999,0.6847508059999999,1.511635698,0.026651183,0.460575348,1513.6802599999999,1962.2759429999999,0.088664552,0.566490853
1.22e-05,-1.596689307,0.484826436,2.417618541,0.02861551,0.061891935999999995,849.7335303,1448.5255619999998,0.10867203,0.561238649
1.01e-05,-1.788343655,0.684359177,2.1563428069999997,0.017208132,0.056513452,777.3378993,1919.2357530000002,0.06958388900000001,0.247396735
2.0600000000000003e-05,-1.692783387,0.48856028700000004,0.24528956100000002,0.025313861,0.18398879,1973.196054,589.6645378,0.147898588,0.013206363
1.74e-05,-1.765904945,0.543138286,2.620622059,0.016411345,0.245690118,558.9178677,1977.8830309999998,0.08013596099999999,0.6892805190000001
1.9600000000000002e-05,-1.329782118,0.6929297959999999,0.05260966,0.013293672,0.19166028699999998,1879.44885,1217.937466,0.144077228,0.005587158
1.9e-05,-1.955388449,0.545743116,2.41818611,0.025524281,0.048049415,1871.2518,1247.912467,0.132341166,0.12998272800000002
1.31e-05,-1.482351612,0.6916402979999999,0.251772487,0.025259567,0.069321637,1082.4154369999999,605.2861232999999,0.14743558699999998,0.048736144
1.55e-05,-1.4831850969999998,0.544868439,1.924551435,0.017128232,0.331372687,782.6787831,983.8417061000001,0.10927671800000001,0.8981885059999999
1.9399999999999997e-05,-1.9577729659999998,0.699916766,3.226547751,0.023357812000000002,0.10281912800000001,1653.782005,696.7280668,0.06214283599999999,0.271880513
1.66e-05,-1.21455715,0.6914360420000001,3.926487205,0.029966489,0.430627725,817.0428684999999,1606.589491,0.103481376,0.73344003
2.25e-05,-1.456676466,0.66962787,3.587019435,0.024816882999999998,0.06721455,1410.818267,795.2365029,0.062982727,0.89458979
1.9699999999999998e-05,-1.939604668,0.651404821,0.09798581699999999,0.017805656,0.12161697199999999,728.1031592,1933.8691469999999,0.079240412,0.41954431700000006
1.58e-05,-1.9680510919999998,0.6927975000000001,1.054333494,0.014260877,0.480499775,1617.334546,1050.980843,0.077962344,0.41533276
1.1599999999999999e-05,-1.269496961,0.37114071200000004,3.944393138,0.022592402999999997,0.42739235600000003,818.6638632,710.2814434999999,0.074944858,0.882317525
1.58e-05,-1.75024782,0.686421203,3.051304698,0.018045113,0.187073698,1508.370317,1697.4239489999998,0.120183482,0.735772703
1.39e-05,-1.654300591,0.506618743,1.7100682790000001,0.017686308,0.452830081,1147.2039300000001,1965.9413780000002,0.133484988,0.779829063
2.1e-05,-1.8007524259999999,0.482725281,0.99742956,0.028724714,0.22806631300000002,1550.524482,1616.5008050000001,0.065657037,0.41188287700000004
2.3e-05,-1.168516018,0.597963899,2.85259439,0.023387903999999998,0.49310195700000004,1015.8242759999999,772.1035377000001,0.069126645,0.25677590699999997
1.26e-05,-1.7278199230000002,0.43285202899999997,2.966874887,0.029620156,0.00293949,1811.481491,596.8333257,0.081479356,0.012845165
1.34e-05,-1.630116395,0.538329989,1.218468148,0.013713566000000002,0.10062533300000001,1312.45179,1633.240215,0.056439602,0.587943598
1.9e-05,-1.935127356,0.6964271679999999,3.291242858,0.028754586000000002,0.124087147,1933.888802,1443.862643,0.094861146,0.544581207
1.5399999999999998e-05,-1.9748027240000001,0.670074159,2.777498685,0.014444568999999999,0.48852414899999996,522.4684643,843.2378563999999,0.072111968,0.646899005
1.23e-05,-1.523753975,0.51606933,0.742282105,0.027442328,0.011485627,1891.623816,1859.714126,0.09250134300000001,0.580509973
1.31e-05,-1.66716475,0.676417983,0.58668144,0.020047476,0.36462675,912.2613303999999,1162.361871,0.10341638800000001,0.137878936
2.49e-05,-1.5247780340000001,0.656639669,3.939392445,0.027060973,0.276490342,1952.5374649999999,876.5565606,0.133849427,0.600020102
1.62e-05,-1.374642761,0.528417161,0.053931272999999995,0.013258203999999999,0.221001571,1483.196801,1011.6033060000001,0.087007449,0.699091841
1.0300000000000001e-05,-1.369873699,0.363375732,3.484212502,0.021748397000000003,0.134768694,1207.904117,1814.934654,0.14992303699999998,0.5009326510000001
1.84e-05,-1.226793383,0.49856667600000004,3.2278624710000003,0.016848942,0.070035691,1531.767971,1409.43131,0.10925558,0.909333526
1.95e-05,-1.540925366,0.634752966,0.99442825,0.027804477,0.111024018,738.8184472999999,1431.4610050000001,0.074500848,0.7928080809999999
1.09e-05,-1.820989771,0.678192584,3.480336061,0.013884421000000001,0.001714834,1781.528573,1673.586913,0.122749309,0.438022484
1.51e-05,-1.5718662719999998,0.572117876,3.897308605,0.018715289,0.298886628,1303.90339,604.7126603999999,0.053103842000000005,0.105823526
2.24e-05,-1.573222352,0.63465501,2.220010351,0.024551818,0.130961092,566.1869458,667.1912553,0.095138641,0.5513285689999999
1.85e-05,-1.803710577,0.643226042,0.578255596,0.024313169,0.27198628,737.5814747000001,524.0636739,0.092176108,0.846642087
1.4999999999999999e-05,-1.739965353,0.566446042,1.901130143,0.020773533,0.232263317,1609.1586,925.6294849,0.073043832,0.02611394
1.1e-05,-1.963754726,0.433117504,2.544585119,0.027447985,0.207615448,1732.266995,1979.873298,0.092296887,0.658825929
1.0800000000000002e-05,-1.5976837590000001,0.36812508299999996,1.15998186,0.025115982999999998,0.082677101,1850.6816,544.9854543,0.12845791199999998,0.35729638399999997
1.52e-05,-1.67472485,0.601249979,2.910836305,0.01688786,0.24448223600000002,1297.0951710000002,830.7133663,0.10822241,0.345303783
1.4499999999999998e-05,-1.9169923819999999,0.47285318600000004,1.113473041,0.013964021,0.30749117800000003,1754.9898640000001,658.8435107999999,0.14206385,0.18437031199999998
1.73e-05,-1.7971539369999998,0.634928897,0.19435199600000003,0.027316246000000002,0.029101172999999998,1825.2299829999997,1441.3233050000001,0.117432668,0.7744814329999999
1.36e-05,-1.743505255,0.520681325,2.083184034,0.024510381,0.48240796700000005,668.6193258999999,953.5645581,0.08683018199999999,0.5584929829999999
2.02e-05,-1.963302516,0.699438404,3.285427382,0.029194937999999997,0.424848687,1417.259333,1589.425836,0.12216483199999999,0.422456071
1.28e-05,-1.387212064,0.46613164799999995,3.439168307,0.025629909,0.425832809,665.2739627000001,1939.417516,0.09024564199999999,0.967108407
1.34e-05,-1.930386639,0.598474098,3.52095641,0.029754102999999997,0.40198581299999997,1140.241897,1705.9334350000001,0.061178643,0.8854802820000001
1.04e-05,-1.4729162009999999,0.43920858700000004,3.815514564,0.026008461,0.22672277600000001,1478.332914,1481.585277,0.10906348699999999,0.751121037
1.8e-05,-1.726422378,0.46620161600000004,1.998318721,0.021736281,0.462416814,889.5783742000001,1264.544231,0.071897383,0.632466753
1.47e-05,-1.8014747009999998,0.5089052310000001,1.210553008,0.016115557,0.287974695,1054.058429,639.5866662000001,0.08402778,0.479769879
1.12e-05,-1.583567591,0.594451197,2.789340531,0.021497138,0.127853556,927.4949539999999,1947.225438,0.130067472,0.935270815
1.87e-05,-1.6550229140000001,0.5623034920000001,0.731904533,0.016407178,0.074809341,663.0254162,1160.837643,0.14114748300000002,0.030594271
1.85e-05,-1.38322278,0.614648745,0.775402301,0.018814138,0.09648123900000001,1416.4721,505.7370551,0.0655346,0.204349033
1.6e-05,-1.4597424159999999,0.42047286899999997,2.048401635,0.01860732,0.17641637899999998,1629.8033710000002,1621.59384,0.092057835,0.789708939
1.74e-05,-1.665450422,0.5943737370000001,0.5579827270000001,0.015875251,0.082598058,1012.956723,1309.344778,0.08396343099999999,0.11609035300000001
1.32e-05,-1.9044273980000002,0.48449631299999996,3.3369916760000002,0.011574967,0.034019163,1129.286952,1624.007095,0.092054445,0.140929907
1.7100000000000002e-05,-1.810986117,0.490639599,2.280416339,0.024820167999999997,0.37394800200000006,1989.5812899999999,1791.1017769999999,0.069925759,0.44659331700000005
1.98e-05,-1.27031717,0.546887947,2.243157895,0.017216986,0.119462876,728.7231353999999,1688.3721280000002,0.123724576,0.18485383
1.63e-05,-1.583465704,0.338651785,2.585832225,0.027408856000000002,0.495539017,1527.196788,1589.49661,0.12616334199999998,0.19739389899999998
1.1400000000000001e-05,-1.544251518,0.366662575,1.684584666,0.018552175,0.45782132200000003,1505.020657,1518.739732,0.062008115,0.490732803
1.62e-05,-1.812822139,0.445892761,0.610311698,0.017199532,0.373875963,1065.0417710000002,1272.34714,0.052076854000000006,0.133271163
1.84e-05,-1.6546128340000001,0.494158945,3.1610655289999996,0.018243205,0.311109805,1003.780302,1030.666823,0.138181375,0.439935621
1e-05,-1.869551529,0.553158764,2.128924661,0.027450557999999996,0.002989595,701.2560295,1230.094833,0.134242326,0.067291774
1.3800000000000002e-05,-1.403750715,0.49139695200000005,3.0733605930000003,0.017007473000000002,0.133665521,654.6280641,1477.8698650000001,0.08477278,0.57787258
2.23e-05,-1.6921337159999998,0.5894565620000001,0.06790979,0.026829115,0.128223767,1963.842447,757.8842725,0.132575699,0.759489038
2.2e-05,-1.7159355719999998,0.576840851,1.863589005,0.02887867,0.329305436,627.0439968,868.5511715,0.055992945,0.9001013990000001
1.18e-05,-1.981748729,0.34084757200000004,1.571631152,0.023221352,0.45229977200000004,674.7145746,715.2459739,0.055431438,0.508467034
2.3800000000000003e-05,-1.3862895219999998,0.548643758,2.636067328,0.027633196000000002,0.04578298099999999,1250.099211,1659.264243,0.050647831,0.360497412
1.83e-05,-1.150298135,0.49290922600000003,2.328485438,0.02707145,0.161834021,1033.907647,683.3981002,0.085620849,0.2203234
1.39e-05,-1.576280405,0.423778982,3.00478324,0.020745817,0.484273338,1576.904943,1426.661195,0.10439902599999999,0.278444407
2.1899999999999997e-05,-1.274595441,0.476443282,2.464383948,0.025507794,0.494994827,1301.517329,1258.0910470000001,0.072131431,0.971935465
1.89e-05,-1.776190589,0.585842757,3.4163980639999996,0.019972027,0.081569589,1020.850233,726.8077431,0.11146303099999999,0.433462303
1.75e-05,-1.175193086,0.653341597,1.3256908490000001,0.028049127000000004,0.249749288,1256.733433,1462.747431,0.137437206,0.48386137799999995
1.3300000000000001e-05,-1.120573515,0.435208883,2.188705702,0.025790177,0.35599760399999997,623.8954585,1551.572284,0.05793886,0.902770996
1.98e-05,-1.004633064,0.6920617840000001,1.948902306,0.022134422999999997,0.195762,1195.772528,675.7689146,0.09330334,0.780409483
2.25e-05,-1.8075480419999999,0.6673802679999999,2.428917072,0.021435364,0.499975656,1771.2373710000002,1463.067192,0.064342167,0.07642516099999999
1.7899999999999998e-05,-1.521943,0.625850359,3.6407345230000003,0.024834303999999998,0.17572680699999998,716.5947677999999,953.5680261,0.147375813,0.18499785600000002
1.93e-05,-1.1622262079999999,0.646590388,1.118971201,0.027854127000000003,0.11464061800000001,1106.010191,1126.095787,0.103246941,0.995823445
1.66e-05,-1.147327571,0.48903450600000004,0.36459913,0.01643178,0.407689982,1626.892034,561.3664916,0.11624211400000001,0.120280435
1.4300000000000002e-05,-1.4835596180000001,0.326664385,2.805727487,0.024772258999999998,0.042799394000000004,1379.978765,714.4117549,0.14515307800000002,0.039109291000000004
2.18e-05,-1.503791521,0.667006193,2.911083221,0.02016294,0.16230971,796.5925192000001,1362.8032449999998,0.145133667,0.6869294640000001
2.08e-05,-1.1133340790000001,0.6044001999999999,0.370336726,0.026112188999999997,0.424478763,937.6120662000001,683.9927183,0.138904047,0.954737265
1.88e-05,-1.557527301,0.42878722700000005,1.4167508359999998,0.024684371,0.158379501,941.7145157,1784.3823320000001,0.08592225,0.9577804959999999
2.4299999999999998e-05,-1.05557679,0.5674708829999999,3.9114583130000002,0.025921425,0.118876093,1901.960759,1593.03062,0.090518117,0.12842907
2.0399999999999998e-05,-1.244190772,0.6737405059999999,0.9516345409999999,0.022308196000000002,0.055934642,1992.5042829999998,609.9344241,0.149578711,0.14771796
1.01e-05,-1.7990126830000002,0.44556314799999996,0.8178624879999999,0.025674782,0.310258132,1022.1910550000001,1775.38073,0.074058784,0.913195902
2.45e-05,-1.362799682,0.615039487,0.9135894370000001,0.021409735,0.442781032,1217.852363,1892.70587,0.13559564699999999,0.43889449999999997
1.92e-05,-0.990245405,0.699257281,1.7002475190000002,0.019844343,0.048900927999999996,1373.614419,954.7062573999999,0.06321639700000001,0.061115067
1.24e-05,-1.767781606,0.526985849,1.176771402,0.016167139,0.072006038,938.4355563999999,1318.842674,0.13367663800000001,0.576516376
1.18e-05,-1.944461065,0.51505934,1.69915722,0.012739328000000001,0.295784826,870.1535284,1178.089011,0.14134398199999998,0.250652919
1.77e-05,-1.441665281,0.42473923799999996,2.595897356,0.024979944,0.377521193,1516.307065,1385.9377220000001,0.13779613599999999,0.7330249659999999
1.42e-05,-1.447037524,0.430807915,1.685515026,0.022771198,0.115689264,1695.984591,1048.858429,0.078128196,0.755498221
1.2e-05,-1.81684352,0.5255339920000001,3.0554973210000003,0.010423853,0.39826429,1036.2578130000002,1469.547841,0.125706142,0.991732043
1.87e-05,-1.406976548,0.507252136,1.4023003840000001,0.023247595,0.075239271,1225.9675960000002,725.6533965,0.124321893,0.477508666
1.7e-05,-1.5950695259999998,0.646133043,2.002721056,0.014812572,0.06768669599999999,1295.9620960000002,869.0941568,0.09279851,0.8994698520000001
2.26e-05,-1.653686148,0.561466125,3.7084644989999997,0.021126652000000003,0.160615092,948.8518218,998.3200521,0.138928425,0.8553227840000001
1.49e-05,-1.3738029369999998,0.570153335,1.359476846,0.029196307999999997,0.497007031,564.8924218999999,563.6689658,0.11507127,0.870163894
1.95e-05,-1.7855928680000002,0.6049300870000001,3.5599595180000003,0.014077963999999998,0.058073442,745.2341617000001,1931.455586,0.06298007,0.865851178
1.59e-05,-1.375710444,0.533653579,1.674157576,0.027414958,0.34811481299999997,1094.600992,1988.764459,0.10798975,0.004531085
1.28e-05,-1.345584932,0.42576585,1.6226939040000001,0.024310922999999998,0.069003538,1138.139933,881.9689162000001,0.060611639,0.828175021
1.13e-05,-1.763783645,0.373543791,2.052234379,0.014702622,0.04893183,1817.77109,1588.980077,0.121538885,0.805522665
1.98e-05,-1.080296961,0.641701915,0.25762015899999996,0.028848343,0.313705544,1682.550902,989.2126491,0.09368871699999999,0.585640493
1.05e-05,-1.85513669,0.650090034,3.827821681,0.029325552,0.42492854399999996,1433.213835,1574.931115,0.096701002,0.774462942
2.42e-05,-1.618948604,0.607758082,3.988913529,0.028397021,0.138641108,1639.992333,1827.0395870000002,0.114445672,0.157723215
1.74e-05,-1.265589852,0.610240145,2.483068718,0.021777064,0.322150651,1681.732272,1603.5051230000001,0.147347326,0.640716162
1.4599999999999999e-05,-1.7044550790000002,0.667681041,3.7680339910000002,0.013449101000000001,0.12722826,1681.0337,1751.1151949999999,0.09169836199999999,0.499906099
2.42e-05,-1.291446844,0.694043986,3.941476469,0.013289165,0.07442887599999999,776.9548306,1483.254619,0.073416462,0.088141867
1.75e-05,-1.868003685,0.555984139,3.8667124110000004,0.024690246000000002,0.040331474,1258.764831,622.1136968,0.081423386,0.404624847
1.63e-05,-1.74410327,0.675798972,3.2895857530000003,0.022763741,0.404588687,1934.438825,681.5100531,0.093325763,0.308044425
1.7899999999999998e-05,-1.668279251,0.39005654,3.7866508430000003,0.025449459,0.038078257000000004,955.2879797,1027.076812,0.076278986,0.24829331100000002
1.99e-05,-1.521405361,0.511756553,1.883642253,0.027147112,0.270374347,1842.7917100000002,1095.768722,0.056338665999999996,0.058694542
2.5300000000000002e-05,-1.163736143,0.6516672960000001,2.988465298,0.021072748999999998,0.455566305,754.4716351,1717.1157280000002,0.141111383,0.01132719
1.17e-05,-1.917470143,0.301309981,1.5700588030000002,0.028303656,0.266961838,1866.840616,570.943724,0.078720216,0.952475243
1.7899999999999998e-05,-1.2790000000000001,0.493145858,1.275382477,0.020122209,0.23764674,1626.792788,1414.6050710000002,0.08430633900000001,0.472185769
1.4599999999999999e-05,-1.140247472,0.636448416,2.288850305,0.021263969,0.38993325799999995,823.7433238,1443.3528529999999,0.077006758,0.061583127
1.58e-05,-1.243641934,0.6970212729999999,1.649188,0.022622002999999998,0.484706897,1706.782722,1216.559015,0.11319276699999999,0.5581431379999999
2.22e-05,-1.2914671070000001,0.652290819,0.258794409,0.018290778,0.471571698,1067.508389,1230.491393,0.118749837,0.32271290199999997
1.7899999999999998e-05,-1.235795135,0.638384517,2.223337442,0.025636752000000002,0.33981929,520.270005,1908.338621,0.090156868,0.19844146899999998
1.49e-05,-1.485291421,0.6610736110000001,3.95565614,0.017529849,0.401665651,1526.78041,786.7229602000001,0.108410939,0.367033217
1.56e-05,-1.754073982,0.505098687,1.073294998,0.029986727,0.476119526,1161.126941,1220.00978,0.127445096,0.1915415
1.36e-05,-1.4475557319999999,0.493584278,3.027103822,0.021606154,0.250050311,1744.991341,803.8986288,0.083286585,0.700965628
2.27e-05,-1.594368704,0.584383723,1.20908521,0.028940185,0.423961693,1051.379649,660.6104331,0.118135451,0.070306585
1.92e-05,-1.9637070730000001,0.5130746620000001,1.014452618,0.02813766,0.24357435600000002,1437.326939,764.1911587000001,0.050076632999999995,0.32489743600000004
1.53e-05,-1.691181581,0.536457945,3.9858429269999998,0.022306352999999998,0.261101933,930.8646633999999,1768.455948,0.08110680299999999,0.24898991199999998
1.62e-05,-1.905698111,0.473746944,0.194740971,0.019905324,0.49948867700000005,1897.4229649999997,588.093473,0.12104792800000001,0.053283013
2.0399999999999998e-05,-1.98854182,0.641529209,1.367048281,0.022451042999999997,0.098180864,1981.257509,1329.64208,0.138702166,0.6801826040000001
1.01e-05,-1.65304713,0.643546414,2.976271495,0.028337594,0.051684093,609.1471052,1550.337138,0.09522332900000001,0.279355072
1.93e-05,-1.898529715,0.6821648490000001,1.231817014,0.012826954,0.009070505,908.092952,1821.107509,0.13360131,0.718966185
1.31e-05,-1.701447221,0.46406654799999997,2.8251151539999997,0.015630944,0.16235087,1701.925511,927.5328810000001,0.09414434699999999,0.74060627
1.47e-05,-1.1877477029999999,0.617109613,2.8196717110000002,0.015619198,0.255287084,710.8755466,969.3580191,0.071170725,0.198852878
2.51e-05,-1.2697048690000001,0.638719507,3.887781592,0.020289308,0.12361032,937.5244759999999,837.6312471,0.12222127599999999,0.506074389
1.3300000000000001e-05,-1.947549908,0.599840825,2.426067621,0.013450442,0.062802038,1030.696781,1399.852316,0.07180336400000001,0.073899431
1.59e-05,-1.9144793269999998,0.612404701,3.568006793,0.029078246000000002,0.46736650399999996,1172.102897,1267.9549470000002,0.050850069000000005,0.489682667
1.95e-05,-1.7088506719999998,0.44648929,2.635013655,0.028156598999999997,0.149034812,1364.358056,639.8096429999999,0.136841902,0.943394332
1.36e-05,-1.5615148819999998,0.389071595,3.6859356310000004,0.025546811000000003,0.318905993,1248.278513,917.923585,0.112962885,0.9226935940000001
2.0600000000000003e-05,-0.871251672,0.601177096,1.051927906,0.02122704,0.36391906399999996,1451.358879,668.3827832999999,0.073250814,0.543967984
2.3899999999999998e-05,-1.689388892,0.634522012,3.158971265,0.019728762,0.457166457,1568.446645,1069.7523800000001,0.10144025599999999,0.24726906
1.09e-05,-1.7010006569999998,0.666460287,0.903556363,0.013124801,0.393551855,893.1452603,1363.609473,0.060708878,0.620410578
2.2899999999999998e-05,-1.12133191,0.5927326079999999,3.193691851,0.024806122000000003,0.061453161,1231.907682,1216.965269,0.074484417,0.6791765009999999
1.84e-05,-1.995273352,0.6892154070000001,3.984939815,0.012294015,0.077039978,1565.119984,1773.561049,0.09598195699999999,0.233604769
1.1e-05,-1.802792405,0.40303647600000003,1.829828755,0.021334595,0.49623440799999996,673.6029146000001,1095.381537,0.105989339,0.219262519
1.6800000000000002e-05,-1.832518626,0.644770306,2.282610166,0.016617463,0.303080272,1962.3151850000002,1291.256233,0.078044587,0.21997867699999998
2.08e-05,-1.076794457,0.682855647,2.606415432,0.016938169,0.377042337,1248.112995,1364.181302,0.14377639,0.560374869
2.54e-05,-1.649981405,0.6051558020000001,2.660767064,0.029222717000000002,0.27197518800000003,1999.791734,1327.378073,0.130882497,0.010455478
1.3500000000000001e-05,-1.2930001740000001,0.495570771,3.5125271239999996,0.012413843999999999,0.112393101,1200.830205,1337.577128,0.099734415,0.687396905
2.2100000000000002e-05,-1.7207265580000002,0.666787451,3.152655176,0.017387857,0.209909708,1276.496909,943.6038794,0.081442902,0.008444641
2.78e-05,-1.676645427,0.6781727679999999,2.694500208,0.029222505,0.278188223,1181.39836,1704.0907120000002,0.125201186,0.789874258
1.18e-05,-1.288167456,0.486568811,3.138641474,0.026997706,0.418919761,774.5789306,666.8223408,0.109584611,0.002041386
1.51e-05,-1.6028242209999999,0.6835846640000001,2.633028311,0.016421463,0.450575989,1951.6512530000002,980.1234826,0.143411767,0.9670644909999999
1.0300000000000001e-05,-1.905244106,0.598896326,2.252180473,0.017097109,0.294631149,782.0601305,1864.7683550000002,0.10278250400000001,0.283682492
1.11e-05,-1.882917713,0.331406094,0.99983905,0.020737908,0.415623687,950.5002383,981.1844712999999,0.11174275300000001,0.8843859059999999
1.64e-05,-1.3783171730000001,0.498475665,3.768519425,0.011884292,0.09690597199999999,1775.6224940000002,1509.247235,0.061177724,0.636983477
1.59e-05,-1.255842451,0.61628951,2.351752518,0.015460583,0.01182711,1669.18929,980.9522708999999,0.08539575199999999,0.173794528
1.4300000000000002e-05,-1.908015304,0.512207341,0.319695197,0.026708102,0.252496898,1995.533577,931.1701636,0.12421330300000001,0.37149356
1.8e-05,-1.159073559,0.679757475,2.90387568,0.02073711,0.07366453,1062.621437,1537.588937,0.081086344,0.327567874
2.05e-05,-1.111383464,0.666287258,3.263125772,0.02068206,0.463041761,1806.7612550000001,718.9065304999999,0.07150374400000001,0.456168874
2.44e-05,-1.1419653490000001,0.671343448,2.631014366,0.017339651,0.442317367,1372.8619099999999,858.9014601,0.08892982599999999,0.34937426299999996
1.62e-05,-1.5337096609999998,0.617851978,0.428317021,0.02139361,0.030760662,965.5414622999999,1971.997002,0.06876992,0.31824382100000004
1.4999999999999999e-05,-1.807796984,0.400569496,2.315812579,0.029635376,0.10001720300000001,1844.210728,1485.160523,0.102926985,0.031931829
1.01e-05,-1.617722255,0.684826284,2.5601774230000003,0.012962703,0.499108096,1977.6939989999998,1106.908443,0.061543705,0.343216465
1.67e-05,-1.150071764,0.566463869,0.629748333,0.012667243,0.22316950100000002,1626.889641,826.2841478999999,0.122432468,0.55071411
1.58e-05,-1.6282229209999999,0.435565346,3.233897929,0.017391059,0.334354324,780.6027602999999,1075.4131320000001,0.10100909699999999,0.04268663599999999
1.91e-05,-1.5579632819999998,0.647945345,3.5842634980000003,0.013517176,0.306830023,741.3518657000001,1687.497304,0.06154658,0.522534856
2.07e-05,-1.408876091,0.475152969,0.9800456679999999,0.020870047,0.295491216,1080.0812740000001,1699.116694,0.08741711099999999,0.254985096
1.73e-05,-1.310043702,0.42065718399999996,0.48677978200000005,0.027488941,0.306661367,766.7457819,621.8117718999999,0.071598505,0.994299631
1.11e-05,-1.845330694,0.502380272,3.2119386260000002,0.015422677,0.020373429,533.3630882,1699.6590800000001,0.078938504,0.917197443
1.4000000000000001e-05,-1.315829584,0.588666853,1.264958574,0.017085675,0.38058752700000004,1952.886736,1706.061647,0.079150061,0.674443929
1.4400000000000001e-05,-1.5208364319999998,0.445437384,1.8049607580000002,0.020041873,0.25006958,862.9195262000001,981.2938962999999,0.139213701,0.674961767
1.6100000000000002e-05,-1.7434312330000001,0.480119453,2.782738759,0.0238068,0.34685207,1757.6972,1141.857435,0.138276726,0.069494529
2.05e-05,-1.283442398,0.655914043,2.005012588,0.012051715,0.173167643,809.9560478999999,932.0401903999999,0.09741278,0.463632266
1.49e-05,-1.151534179,0.568767946,2.5225999530000003,0.011454868,0.24076609100000002,1561.508042,1471.537947,0.088352117,0.256031474
1.53e-05,-1.59105514,0.623538673,3.947887952,0.016490127,0.456836866,1202.567033,677.2302677,0.072273198,0.232529414
1.9699999999999998e-05,-1.106041255,0.552841845,2.056141644,0.019888342,0.097555555,1766.86425,1544.56248,0.121002811,0.07375862400000001
2.55e-05,-1.715704114,0.615167747,0.4259738,0.02709432,0.467220032,1021.9782650000001,1240.180497,0.10061415300000001,0.9770597520000001
2.1e-05,-1.475992161,0.65793366,0.300825375,0.024718135,0.464785768,1736.1861789999998,542.9192177,0.108110209,0.229425729
1.4000000000000001e-05,-1.8809179459999998,0.48510374700000003,1.381308505,0.026560655,0.42392299200000005,1009.158277,1800.6713300000001,0.059667328,0.245566891
1.6800000000000002e-05,-1.568679635,0.5258504820000001,0.750182389,0.013526698,0.145630957,1966.508196,601.683479,0.146051507,0.9952627390000001
